time,siteID,gcc_90,gcc_sd
2020-02-02,STEI,0.3441,9.631629230438854e-5
2020-02-03,STEI,0.34582,4.768858627831661e-4
2020-02-04,STEI,0.34477,1.0537285403435023e-4
2020-02-05,STEI,0.34503,8.282497897891094e-5
2020-02-06,STEI,0.34519,9.610172331695218e-5
2020-02-07,STEI,0.3445,2.7447554145522814e-4
2020-02-08,STEI,0.34497,2.5722202273442766e-4
2020-02-09,STEI,0.3475,0.00027948139728534805
2020-02-10,STEI,0.34744,1.9958252346704154e-4
2020-02-11,STEI,0.34412,2.5744858333505427e-4
2020-02-12,STEI,0.34449,1.4039541244903128e-4
2020-02-13,STEI,0.34425,9.6621500121435e-5
2020-02-14,STEI,0.34438,5.6413401215797046e-5
2020-02-15,STEI,0.34426,3.009583495490147e-4
2020-02-16,STEI,0.34468,8.490306597670913e-5
2020-02-17,STEI,0.34461,2.0101791980226482e-4
2020-02-18,STEI,0.34409,2.0960253932096525e-4
2020-02-19,STEI,0.34415,5.6603165700751406e-5
2020-02-20,STEI,0.34415,5.8797473220737755e-5
2020-02-21,STEI,0.34477,1.1728719330892906e-4
2020-02-22,STEI,0.34649,2.7689687168875547e-4
2020-02-23,STEI,0.34529,6.862381629773088e-5
2020-02-24,STEI,0.34525,9.114272503349491e-5
2020-02-25,STEI,0.34509,1.6573307898360364e-4
2020-02-26,STEI,0.34337,7.601821478824665e-5
2020-02-27,STEI,0.34326,1.7025839186366715e-4
2020-02-28,STEI,0.34422,5.9548450518747376e-5
2020-02-29,STEI,0.34528,1.0950978709406868e-4
2020-03-01,STEI,0.34566,1.6656169537845986e-4
2020-03-02,STEI,0.34525,2.1884187283543333e-4
2020-03-03,STEI,0.34457,2.2796421487879012e-4
2020-03-04,STEI,0.34495,1.1106244796031657e-4
2020-03-05,STEI,0.34944,3.3352357319618633e-4
2020-03-06,STEI,0.34497,8.35306151866951e-5
2020-03-07,STEI,0.34584,4.882423703908202e-5
2020-03-08,STEI,0.34607,5.4509197875776856e-5
2020-03-09,STEI,0.34582,5.47388754889671e-5
2020-03-10,STEI,0.34586,9.203077568656359e-5
2020-03-11,STEI,0.34519,7.428131855126637e-5
2020-03-12,STEI,0.34407,1.8795624762270267e-4
2020-03-13,STEI,0.34517,1.669040112747331e-4
2020-03-14,STEI,0.34544,1.8361272464908105e-4
2020-03-15,STEI,0.34574,5.582187414135082e-5
2020-03-16,STEI,0.34614,4.283007359416492e-4
2020-03-17,STEI,0.34535,8.02282458275885e-5
2020-03-18,STEI,0.34545,8.738164006477258e-5
2020-03-19,STEI,0.34475,2.0499837331360458e-4
2020-03-20,STEI,0.34546,1.5797778195632048e-4
2020-03-21,STEI,0.34558,6.770396545827596e-5
2020-03-22,STEI,0.34585,9.259165563849221e-5
2020-03-23,STEI,0.34551,1.587081894161549e-4
2020-03-24,STEI,0.3461,7.843866445595376e-5
2020-03-25,STEI,0.34663,5.662048724190036e-4
2020-03-26,STEI,0.346,1.6319555816283291e-4
2020-03-27,STEI,0.34684,1.864861148193346e-4
2020-03-28,STEI,0.3465,1.5878045939508257e-4
2020-03-29,STEI,0.34541,6.661422290980949e-5
2020-03-30,STEI,0.34664,2.52315639707133e-4
2020-03-31,STEI,0.34583,1.0569671668679282e-4
2020-04-01,STEI,0.34593,4.74081511978696e-4
2020-04-02,STEI,0.34648,8.935620074871307e-5
2020-04-03,STEI,0.34742,1.1506679515367682e-4
2020-04-04,STEI,0.34597,2.207534408172529e-4
2020-04-05,STEI,0.34571,3.923555239102849e-5
2020-04-06,STEI,0.34665,1.2415526816146345e-4
2020-04-07,STEI,0.34783,0.0015989417546283123
2020-04-08,STEI,0.34618,1.1378622993337152e-4
2020-04-09,STEI,0.34579,1.6404329941095707e-4
2020-04-10,STEI,0.34547,1.5723249910723865e-4
2020-04-11,STEI,0.34618,1.0192847432170431e-4
2020-04-12,STEI,0.35269,2.847425790543538e-4
2020-04-13,STEI,0.34968,3.8064676431525594e-4
2020-04-14,STEI,0.34592,2.3392972606039788e-4
2020-04-15,STEI,0.34503,1.0720098232873602e-4
2020-04-16,STEI,0.34525,1.0242923689761449e-4
2020-04-17,STEI,0.34569,3.05822744445907e-5
2020-04-18,STEI,0.34647,1.0563239299088354e-4
2020-04-19,STEI,0.34551,7.602852311159425e-5
2020-04-20,STEI,0.34599,8.995168771316865e-5
2020-04-21,STEI,0.3455,2.2029583449053222e-4
2020-04-22,STEI,0.34615,1.1195585135694834e-4
2020-04-23,STEI,0.34587,5.5236027875925544e-5
2020-04-24,STEI,0.34592,7.123196943360404e-5
2020-04-25,STEI,0.34594,6.380262933612995e-5
2020-04-26,STEI,0.34571,2.3723750262778407e-5
2020-04-27,STEI,0.34598,2.3160418821774125e-4
2020-04-28,STEI,0.34651,1.8555006475506924e-4
2020-04-29,STEI,0.34632,9.812980990421785e-5
2020-04-30,STEI,0.34587,4.00612592138091e-5
2020-05-01,STEI,0.34655,0.00015141263528004305
2020-05-02,STEI,0.34631,5.6397191998413054e-5
2020-05-03,STEI,0.34634,1.3333095848225128e-4
2020-05-04,STEI,0.34607,9.390958743517103e-5
2020-05-05,STEI,0.34603,5.002974217444132e-5
2020-05-06,STEI,0.34665,9.486661742700104e-5
2020-05-07,STEI,0.34654,3.651135691361987e-5
2020-05-08,STEI,0.34648,1.7634197296324675e-4
2020-05-09,STEI,0.34706,1.240855531067055e-4
2020-05-10,STEI,0.34722,8.791624260787512e-5
2020-05-11,STEI,0.34712,1.262372628450617e-4
2020-05-12,STEI,0.34708,6.930653884396644e-5
2020-05-13,STEI,0.34994,1.9258094614038463e-4
2020-05-14,STEI,0.35327,2.0248426494674622e-4
2020-05-15,STEI,0.35892,6.972655618008599e-4
2020-05-16,STEI,0.37243,0.0014373558872216058
2020-05-17,STEI,0.38621,9.81770183840164e-4
2020-05-18,STEI,0.37674,5.06889836278501e-4
2020-05-19,STEI,0.38524,7.649462032571631e-4
2020-05-20,STEI,0.39657,4.0107249077585305e-4
2020-05-21,STEI,0.4061,5.785679749456067e-4
2020-05-22,STEI,0.42094,6.75133080154101e-4
2020-05-23,STEI,0.42761,5.387470664724387e-4
2020-05-24,STEI,0.43132,0.0017285497307965177
2020-05-25,STEI,0.43701,0.0018287762015922497
2020-05-26,STEI,0.436,8.488097798971123e-4
2020-05-27,STEI,0.43389,0.0015982335320150066
2020-05-28,STEI,0.43465,0.001574869243163138
2020-05-29,STEI,0.43347,0.0014585483468161065
2020-05-30,STEI,0.43055,0.0013172620956254052
2020-05-31,STEI,0.42352,0.0011783389076256857
2020-06-01,STEI,0.42944,0.002590250039147978
2020-06-02,STEI,0.42913,0.001018016078618864
2020-06-03,STEI,0.42286,0.0012225471709942858
2020-06-04,STEI,0.42146,0.0015939213377768597
2020-06-05,STEI,0.42263,9.469252042526861e-4
2020-06-06,STEI,0.42112,8.733568550864753e-4
2020-06-07,STEI,0.42203,8.272583921284382e-4
2020-06-08,STEI,0.41509,6.099736414512611e-4
2020-06-09,STEI,0.41711,0.0010308679816107412
2020-06-10,STEI,0.42779,6.5157500359216e-4
2020-06-11,STEI,0.42559,0.0013127254316023095
2020-06-12,STEI,0.42244,8.943379272754061e-4
2020-06-13,STEI,0.41666,0.001598924906151074
2020-06-14,STEI,0.41317,0.001191207289488529
2020-06-15,STEI,0.4199,5.178522758391884e-4
2020-06-16,STEI,0.41627,0.0010748661965138595
2020-06-17,STEI,0.41308,0.0010889072065560993
2020-06-18,STEI,0.41824,0.0012022074933815958
2020-06-19,STEI,0.42169,8.793070592744016e-4
2020-06-20,STEI,0.42397,1.618294642832462e-4
2020-06-21,STEI,0.42342,0.0018497470741610394
2020-06-22,STEI,0.42082,4.836907917676484e-4
2020-06-23,STEI,0.41862,5.624566247221882e-4
2020-06-24,STEI,0.41669,9.33584454166422e-4
2020-06-25,STEI,0.41409,0.00196851192279958
2020-06-26,STEI,0.41946,3.5823587030825584e-4
2020-06-27,STEI,0.41161,9.739887306057252e-4
2020-06-28,STEI,0.41724,7.003017005810697e-4
2020-06-29,STEI,0.42026,7.527437312246205e-4
2020-06-30,STEI,0.4147,7.592712682404759e-4
2020-07-01,STEI,0.41726,7.828697903045079e-4
2020-07-02,STEI,0.41411,8.568251992330869e-4
2020-07-03,STEI,0.41217,9.710364168542487e-4
2020-07-04,STEI,0.41483,0.002253334393239294
2020-07-05,STEI,0.41516,0.0011959185720693652
2020-07-06,STEI,0.41832,0.001544706723237888
2020-07-07,STEI,0.41753,0.0034856337096073396
2020-07-08,STEI,0.41524,5.263753607533016e-4
2020-07-09,STEI,0.42156,9.960991869307444e-4
2020-07-10,STEI,0.40994,0.0010524679839039452
2020-07-11,STEI,0.4082,7.608355503614975e-4
2020-07-12,STEI,0.41167,8.238476142033656e-4
2020-07-13,STEI,0.40761,8.890708747946679e-4
2020-07-14,STEI,0.42561,0.0012941860346352436
2020-07-15,STEI,0.41023,9.205184264692283e-4
2020-07-16,STEI,0.40873,0.0016299445951520233
2020-07-17,STEI,0.40731,6.727577266561173e-4
2020-07-18,STEI,0.41479,9.885132179393546e-4
2020-07-19,STEI,0.41159,0.001386822142709805
2020-07-20,STEI,0.41112,0.0021568932305896147
2020-07-21,STEI,0.41907,0.0012704458481419822
2020-07-22,STEI,0.41459,7.280928680393712e-4
2020-07-23,STEI,0.41304,0.001371957650920148
2020-07-24,STEI,0.41427,0.0010358214525837243
2020-07-25,STEI,0.41568,2.4712188185143524e-4
2020-07-26,STEI,0.41941,0.0012316613205631717
2020-07-27,STEI,0.40621,0.0016087184911206434
2020-07-28,STEI,0.40853,0.001732758270174235
2020-07-29,STEI,0.40381,0.0014194311164285852
2020-07-30,STEI,0.40866,0.0018307693469229477
2020-07-31,STEI,0.39584,0.003291296582237
2020-08-01,STEI,0.40622,0.0020500755362887996
2020-08-02,STEI,0.41583,4.13820209407766e-4
2020-08-03,STEI,0.41002,6.798311543076969e-4
2020-08-04,STEI,0.40788,0.0013721722449444639
2020-08-05,STEI,0.40918,0.0011829604304455857
2020-08-06,STEI,0.4102,3.903864647201853e-4
2020-08-07,STEI,0.40998,7.286309278225783e-4
2020-08-08,STEI,0.41557,6.3580463691808e-4
2020-08-09,STEI,0.41141,6.736972008011816e-4
2020-08-10,STEI,0.41331,5.748548835513646e-4
2020-08-11,STEI,0.3991,9.392848560560965e-4
2020-08-12,STEI,0.41276,7.653192541784906e-4
2020-08-13,STEI,0.41127,5.040401279781597e-4
2020-08-14,STEI,0.40116,0.0020690829601343556
2020-08-15,STEI,0.41213,8.003008936694774e-4
2020-08-16,STEI,0.4097,0.001249065038093587
2020-08-17,STEI,0.40651,0.001978195566568658
2020-08-18,STEI,0.40134,0.002000663150874047
2020-08-19,STEI,0.4117,0.0023477408072355805
2020-08-20,STEI,0.41264,7.860599769400193e-4
2020-08-21,STEI,0.41136,8.481764352457117e-4
2020-08-22,STEI,0.41423,5.413282228906675e-4
2020-08-23,STEI,0.41246,0.0013630512590118845
2020-08-24,STEI,0.41074,7.951301205283509e-4
2020-08-25,STEI,0.4116,0.0011644171943289807
2020-08-26,STEI,0.41056,8.437582098769157e-4
2020-08-27,STEI,0.406,0.0012236631856179805
2020-08-28,STEI,NA,0.017409714816546223
2020-08-29,STEI,0.40479,0.0013239030169794686
2020-08-30,STEI,0.40478,0.0015677678550560157
2020-08-31,STEI,0.41567,0.0012463444670765106
2020-09-01,STEI,0.4097,5.76122400543635e-4
2020-09-02,STEI,0.39425,0.0019786205222377387
2020-09-03,STEI,0.40599,7.307362795181963e-4
2020-09-04,STEI,0.39453,0.0014764464923924497
2020-09-05,STEI,0.39547,0.0015536320185229227
2020-09-06,STEI,0.41067,4.8637585197844e-4
2020-09-07,STEI,0.40531,4.529955606396025e-4
2020-09-08,STEI,0.40694,2.106836258565945e-4
2020-09-09,STEI,0.41074,3.9866018929735314e-4
2020-09-10,STEI,0.39882,0.0010549085701749518
2020-09-11,STEI,0.40482,6.037850168152614e-4
2020-09-12,STEI,0.41305,3.0723516818787405e-4
2020-09-13,STEI,0.40649,7.809056322825531e-4
2020-09-14,STEI,0.39997,7.02802882923018e-4
2020-09-15,STEI,0.39149,0.0012001236713483296
2020-09-16,STEI,0.39117,0.001298598861253542
2020-09-17,STEI,0.38773,2.2549086229731562e-4
2020-09-18,STEI,0.37696,0.0018370938451582612
2020-09-19,STEI,0.38638,0.0012333328665011059
2020-09-20,STEI,0.38283,8.747801265437641e-4
2020-09-21,STEI,0.37433,0.0012228537756962961
2020-09-22,STEI,0.35748,9.850133955372183e-4
2020-09-23,STEI,0.34889,0.002519260508602493
2020-09-24,STEI,0.3487,6.588158629120105e-4
2020-09-25,STEI,0.34833,0.0016304464894936154
2020-09-26,STEI,0.34687,5.311543455301122e-4
2020-09-27,STEI,0.34972,0.0010850058026742175
2020-09-28,STEI,0.34975,0.0018089131391246956
2020-09-29,STEI,0.35151,3.430088949878919e-4
2020-09-30,STEI,0.35361,0.001743150600118615
2020-10-01,STEI,0.35385,0.0018764887231644265
2020-10-02,STEI,0.35304,1.6832088402809767e-4
2020-10-03,STEI,0.35353,1.2391876206546164e-4
2020-10-04,STEI,0.35227,3.458708712682204e-4
2020-10-05,STEI,0.35111,0.0014709477855298287
2020-10-06,STEI,0.35337,4.083244028455575e-4
2020-10-07,STEI,0.34962,4.6317132370434806e-4
2020-10-08,STEI,0.3472,4.1555474798326446e-4
2020-10-09,STEI,0.34805,3.1130487976140943e-4
2020-10-10,STEI,0.34567,0.0016266301959221507
2020-10-11,STEI,0.34655,1.7150158445153994e-4
2020-10-12,STEI,0.34772,0.0011175406788925385
2020-10-13,STEI,0.34686,3.407472245234046e-4
2020-10-14,STEI,0.34684,2.4037297888821534e-4
2020-10-15,STEI,0.34579,2.4331016570355526e-4
2020-10-16,STEI,0.34492,1.461661118211047e-4
2020-10-17,STEI,0.34813,7.852111950401176e-4
2020-10-18,STEI,0.34515,1.725593657089677e-4
2020-10-19,STEI,0.34536,7.892026459196089e-5
2020-10-20,STEI,0.34761,6.402593862120589e-4
2020-10-21,STEI,0.34566,2.643335091917661e-4
2020-10-22,STEI,0.35079,0.0015191270452440296
2020-10-23,STEI,0.34662,3.727315606794372e-4
2020-10-24,STEI,0.3461,3.9390250528965794e-4
2020-10-25,STEI,0.34547,2.2447071533012648e-4
2020-10-26,STEI,0.34552,1.6635367290743802e-4
2020-10-27,STEI,0.34487,8.640388313269289e-5
2020-10-28,STEI,0.3459,4.2948884711470944e-4
2020-10-29,STEI,0.34435,8.923410165379097e-5
2020-10-30,STEI,0.34543,1.6359274471212796e-4
2020-10-31,STEI,0.3463,3.678208725530885e-4
2020-11-01,STEI,0.34477,2.4367982003825636e-4
2020-11-02,STEI,0.34596,1.3115190756196368e-4
2020-11-03,STEI,0.34523,8.943685119133213e-4
2020-11-04,STEI,0.3449,2.1990687825086517e-4
2020-11-05,STEI,0.3449,2.848870768051943e-4
2020-11-06,STEI,0.34539,1.5347103030493437e-4
2020-11-07,STEI,0.3454,1.869706175759575e-4
2020-11-08,STEI,0.34539,9.476878804624946e-4
2020-11-09,STEI,0.34654,4.692876360038874e-4
2020-11-10,STEI,0.34014,4.246529343992287e-4
2020-11-11,STEI,0.34464,1.2998928684271433e-4
2020-11-12,STEI,0.34491,1.6989714055081788e-4
2020-11-13,STEI,0.34503,4.1604144416789146e-4
2020-11-14,STEI,0.34534,1.3913812840305882e-4
2020-11-15,STEI,0.34654,1.575384319809676e-4
2020-11-16,STEI,0.34575,5.084857969641705e-4
2020-11-17,STEI,0.34528,2.3625099071168478e-4
2020-11-18,STEI,0.34599,1.5272420921921e-4
2020-11-19,STEI,0.34618,1.5481048321830916e-4
2020-11-20,STEI,0.34364,1.880970830530368e-4
2020-11-21,STEI,0.34444,2.8606603775908283e-4
2020-11-22,STEI,0.34488,3.5113079370187084e-4
2020-11-23,STEI,0.34459,1.84737789908853e-4
2020-11-24,STEI,0.34468,1.1099149443417944e-4
2020-11-25,STEI,0.34388,1.6584131092149874e-4
2020-11-26,STEI,0.34455,1.9855215117115207e-4
2020-11-27,STEI,0.34569,5.035200516851295e-4
2020-11-28,STEI,0.34516,3.268363529851885e-4
2020-11-29,STEI,0.34551,2.227944270727909e-4
2020-11-30,STEI,0.34377,5.353023848866175e-4
2020-12-01,STEI,0.34447,1.3730647382808058e-4
2020-12-02,STEI,0.34455,1.9320337597929362e-4
2020-12-03,STEI,0.34514,2.4425145958664176e-4
2020-12-04,STEI,0.34464,2.061113786479584e-4
2020-12-05,STEI,0.3458,6.01332698160966e-4
2020-12-06,STEI,0.34475,4.88740029388352e-4
2020-12-07,STEI,0.34307,9.124142453414492e-5
2020-12-08,STEI,0.34373,1.515487393816326e-4
2020-12-09,STEI,0.34461,0.0010294755330075768
2020-12-10,STEI,0.34512,9.005250507002995e-4
2020-12-11,STEI,0.34361,9.294123884235105e-5
2020-12-12,STEI,0.34474,1.6715609715570913e-4
2020-12-13,STEI,0.34289,1.2280347665091603e-4
2020-12-14,STEI,0.34448,1.425723232150502e-4
2020-12-15,STEI,0.34559,4.353047255448054e-4
2020-12-16,STEI,0.34453,3.443815450505922e-4
2020-12-17,STEI,0.34555,3.881565516275933e-4
2020-12-18,STEI,0.34413,1.6621186872819936e-4
2020-12-19,STEI,0.34518,2.391144069098218e-4
2020-12-20,STEI,0.34365,6.784323165676286e-5
2020-12-21,STEI,0.34473,1.6907409920033926e-4
2020-12-22,STEI,0.34513,3.558203651351335e-4
2020-12-23,STEI,0.34537,1.833860253283153e-4
2020-12-24,STEI,0.34433,3.1240154432710874e-4
2020-12-25,STEI,0.34518,4.45036042566969e-4
2020-12-26,STEI,0.34336,1.1024944629413264e-4
2020-12-27,STEI,0.34332,1.1550122183291879e-4
2020-12-28,STEI,0.34535,1.9617536511383815e-4
2020-12-29,STEI,0.34348,2.2898448748815052e-4
2020-12-30,STEI,0.34345,9.831976154469127e-5
2020-12-31,STEI,0.34467,1.5675559554508258e-4
2021-01-01,STEI,0.34566,8.977367461044456e-5
2021-01-02,STEI,0.34627,5.649628486973026e-5
2021-01-03,STEI,0.34852,3.681626193487285e-4
2021-01-04,STEI,0.34728,2.1912079978394963e-4
2021-01-05,STEI,0.34875,2.3189223746368672e-4
2021-01-06,STEI,0.34721,3.693395672255708e-4
2021-01-07,STEI,0.34509,1.6342739260313152e-4
2021-01-08,STEI,0.34474,5.498597431553417e-4
2021-01-09,STEI,0.3447,1.7949081722858822e-4
2021-01-10,STEI,0.34491,9.499135298993855e-5
2021-01-11,STEI,0.3466,1.7471262118118488e-4
2021-01-12,STEI,0.34548,1.7106676104577001e-4
2021-01-13,STEI,0.34488,1.6879899893310426e-4
2021-01-14,STEI,0.34498,2.7563213061719305e-4
2021-01-15,STEI,0.34416,1.0184642299830888e-4
2021-01-16,STEI,0.34425,2.622605808063749e-4
2021-01-17,STEI,0.34358,1.525271805821157e-4
2021-01-18,STEI,0.34383,1.5362942426500867e-4
2021-01-19,STEI,0.34391,5.326051587264791e-4
2021-01-20,STEI,0.34479,1.2850807963165516e-4
2021-01-21,STEI,0.34381,4.7390110265965946e-4
2021-01-22,STEI,0.34471,1.985540588497567e-4
2021-01-23,STEI,0.34478,2.9334813475334495e-4
2021-01-24,STEI,0.34552,2.5945045848516996e-4
2021-01-25,STEI,0.34545,2.4788633339842335e-4
2021-01-26,STEI,0.34436,3.2610878365280294e-4
2021-01-27,STEI,0.3446,2.960710367049022e-4
2021-01-28,STEI,0.34442,1.2253579901733033e-4
2021-01-29,STEI,0.34477,1.56659928064665e-4
2021-01-30,STEI,0.34422,9.78978142800723e-5
2021-01-31,STEI,0.34537,2.491552429752303e-4
2021-02-01,STEI,0.34597,4.2179066720207317e-4
2021-02-02,STEI,0.34373,2.67290238947725e-4
2021-02-03,STEI,0.34505,1.7456801960664633e-4
2021-02-04,STEI,0.34988,2.5779496994823105e-4
2021-02-05,STEI,0.34594,3.452176385400573e-4
2021-02-06,STEI,0.34525,1.642807999264994e-4
2021-02-07,STEI,0.34428,1.2008721320570249e-4
2021-02-08,STEI,0.34446,1.8629787865629728e-4
2021-02-09,STEI,0.34414,8.388427402422472e-5
2021-02-10,STEI,0.34371,1.7787794026426904e-4
2021-02-11,STEI,0.34358,1.863826697733506e-4
2021-02-12,STEI,0.34411,7.743152603747015e-5
2021-02-13,STEI,0.34307,6.482963859853581e-5
2021-02-14,STEI,0.34381,4.996815720730266e-5
2021-02-15,STEI,0.34373,7.86594312364973e-5
2021-02-16,STEI,0.34425,9.689042833036017e-5
2021-02-17,STEI,0.34457,5.580724845028371e-5
2021-02-18,STEI,0.34457,1.1825879610896234e-4
2021-02-19,STEI,0.34399,1.6601217068735097e-4
2021-02-20,STEI,0.34455,1.107748221595835e-4
2021-02-21,STEI,0.34548,2.0580246126134365e-4
2021-02-22,STEI,0.34521,2.0757708182253675e-4
2021-02-23,STEI,0.34485,5.81606536470562e-5
2021-02-24,STEI,0.34773,6.462950375101157e-4
2021-02-25,STEI,0.34464,1.991939768370602e-4
2021-02-26,STEI,0.34512,8.009447482791289e-5
2021-02-27,STEI,0.34508,2.330913808717986e-5
2021-02-28,STEI,0.34723,6.01735016601236e-4
2021-03-01,STEI,0.34414,5.0444489596120705e-5
2021-03-02,STEI,0.34497,7.814574557211206e-5
2021-03-03,STEI,0.34502,7.959462601077635e-5
2021-03-04,STEI,0.3449,3.620328657986757e-5
2021-03-05,STEI,0.34527,8.279258815292947e-5
2021-03-06,STEI,0.34475,7.445756221787487e-5
2021-03-07,STEI,0.34496,5.562674808075749e-5
2021-03-08,STEI,0.34557,1.762816172249042e-4
2021-03-09,STEI,0.34577,2.991678254008731e-5
2021-03-10,STEI,0.34689,5.462374829276189e-4
2021-03-11,STEI,0.34551,2.829453145404737e-4
2021-03-12,STEI,0.34497,5.0227645042646364e-5
2021-03-13,STEI,0.34576,4.1051112987971075e-5
2021-03-14,STEI,0.3455,8.920973910410116e-5
2021-03-15,STEI,0.34529,1.393294436849175e-4
2021-03-16,STEI,0.34451,7.25079165276753e-5
2021-03-17,STEI,0.34533,1.758681092089529e-4
2021-03-18,STEI,0.34517,8.951393689230928e-5
2021-03-19,STEI,0.34505,2.6846228785431657e-5
2021-03-20,STEI,0.34517,3.1713873871201055e-5
2016-12-13,UKFS,NA,NA
2016-12-14,UKFS,NA,NA
2016-12-15,UKFS,NA,NA
2016-12-16,UKFS,NA,NA
2016-12-17,UKFS,NA,NA
2016-12-18,UKFS,NA,NA
2016-12-19,UKFS,NA,NA
2016-12-20,UKFS,NA,NA
2016-12-21,UKFS,NA,NA
2016-12-22,UKFS,NA,NA
2016-12-23,UKFS,NA,NA
2016-12-24,UKFS,NA,NA
2016-12-25,UKFS,NA,NA
2016-12-26,UKFS,NA,NA
2016-12-27,UKFS,NA,NA
2016-12-28,UKFS,NA,NA
2016-12-29,UKFS,NA,NA
2016-12-30,UKFS,NA,NA
2016-12-31,UKFS,NA,NA
2017-01-01,UKFS,NA,NA
2017-01-02,UKFS,NA,NA
2017-01-03,UKFS,NA,NA
2017-01-04,UKFS,NA,NA
2017-01-05,UKFS,NA,NA
2017-01-06,UKFS,NA,NA
2017-01-07,UKFS,NA,NA
2017-01-08,UKFS,NA,NA
2017-01-09,UKFS,NA,NA
2017-01-10,UKFS,NA,NA
2017-01-11,UKFS,NA,NA
2017-01-12,UKFS,NA,NA
2017-01-13,UKFS,NA,NA
2017-01-14,UKFS,NA,NA
2017-01-15,UKFS,NA,NA
2017-01-16,UKFS,NA,NA
2017-01-17,UKFS,NA,NA
2017-01-18,UKFS,NA,NA
2017-01-19,UKFS,NA,NA
2017-01-20,UKFS,NA,NA
2017-01-21,UKFS,NA,NA
2017-01-22,UKFS,NA,NA
2017-01-23,UKFS,NA,NA
2017-01-24,UKFS,NA,NA
2017-01-25,UKFS,NA,NA
2017-01-26,UKFS,NA,NA
2017-01-27,UKFS,NA,NA
2017-01-28,UKFS,NA,NA
2017-01-29,UKFS,NA,NA
2017-01-30,UKFS,NA,NA
2017-01-31,UKFS,NA,NA
2017-02-01,UKFS,NA,NA
2017-02-02,UKFS,NA,NA
2017-02-03,UKFS,NA,NA
2017-02-04,UKFS,NA,NA
2017-02-05,UKFS,NA,NA
2017-02-06,UKFS,NA,NA
2017-02-07,UKFS,NA,NA
2017-02-08,UKFS,NA,NA
2017-02-09,UKFS,NA,NA
2017-02-10,UKFS,NA,NA
2017-02-11,UKFS,NA,NA
2017-02-12,UKFS,NA,NA
2017-02-13,UKFS,NA,NA
2017-02-14,UKFS,NA,NA
2017-02-15,UKFS,NA,NA
2017-02-16,UKFS,NA,NA
2017-02-17,UKFS,NA,NA
2017-02-18,UKFS,NA,NA
2017-02-19,UKFS,NA,NA
2017-02-20,UKFS,NA,NA
2017-02-21,UKFS,NA,NA
2017-02-22,UKFS,NA,NA
2017-02-23,UKFS,NA,NA
2017-02-24,UKFS,NA,NA
2017-02-25,UKFS,NA,NA
2017-02-26,UKFS,NA,NA
2017-02-27,UKFS,NA,NA
2017-02-28,UKFS,NA,NA
2017-03-01,UKFS,NA,NA
2017-03-02,UKFS,NA,NA
2017-03-03,UKFS,NA,NA
2017-03-04,UKFS,NA,NA
2017-03-05,UKFS,NA,NA
2017-03-06,UKFS,NA,NA
2017-03-07,UKFS,NA,NA
2017-03-08,UKFS,NA,NA
2017-03-09,UKFS,NA,NA
2017-03-10,UKFS,NA,NA
2017-03-11,UKFS,NA,NA
2017-03-12,UKFS,NA,NA
2017-03-13,UKFS,NA,NA
2017-03-14,UKFS,NA,NA
2017-03-15,UKFS,NA,NA
2017-03-16,UKFS,NA,NA
2017-03-17,UKFS,NA,NA
2017-03-18,UKFS,NA,NA
2017-03-19,UKFS,NA,NA
2017-03-20,UKFS,NA,NA
2017-03-21,UKFS,NA,NA
2017-03-22,UKFS,NA,NA
2017-03-23,UKFS,NA,NA
2017-03-24,UKFS,NA,NA
2017-03-25,UKFS,NA,NA
2017-03-26,UKFS,NA,NA
2017-03-27,UKFS,NA,NA
2017-03-28,UKFS,NA,NA
2017-03-29,UKFS,NA,NA
2017-03-30,UKFS,NA,NA
2017-03-31,UKFS,NA,NA
2017-04-01,UKFS,NA,NA
2017-04-02,UKFS,NA,NA
2017-04-03,UKFS,NA,NA
2017-04-04,UKFS,NA,NA
2017-04-05,UKFS,NA,NA
2017-04-06,UKFS,NA,NA
2017-04-07,UKFS,NA,NA
2017-04-08,UKFS,NA,NA
2017-04-09,UKFS,NA,NA
2017-04-10,UKFS,NA,NA
2017-04-11,UKFS,NA,NA
2017-04-12,UKFS,NA,NA
2017-04-13,UKFS,NA,NA
2017-04-14,UKFS,NA,NA
2017-04-15,UKFS,NA,NA
2017-04-16,UKFS,NA,NA
2017-04-17,UKFS,NA,NA
2017-04-18,UKFS,NA,NA
2017-04-19,UKFS,NA,NA
2017-04-20,UKFS,NA,NA
2017-04-21,UKFS,NA,NA
2017-04-22,UKFS,NA,NA
2017-04-23,UKFS,NA,NA
2017-04-24,UKFS,NA,NA
